id,SMILES,Tg,FFV,Tc,Density,Rg
2092061977.0,*CC(*)(CCCCC)C(=O)OC,-0.11778394955952513,0.5548121008586699,1.2628571428571418,-0.4684204821316101,0.7274234827382186
881699959.0,*Nc1c2ccccc2c(-c2c3ccccc3c(N*)c3ccc(-c4ccc(C)cc4)c(-c4ccc(C)cc4)c23)c2c(-c3ccc(C)cc3)c(-c3ccc(C)cc3)ccc12,0.3115288351032372,0.6696529518032154,0.8514285714285706,-0.3805774577776549,0.09191941700998162
858663171.0,*CCC(=O)O*,0.11406111767467232,-1.9650279785147682,0.4614965986394555,0.5051441184955145,0.4014234002914697
159062110.0,*c1ccc(Oc2ccc(C(=O)c3ccc(C(=O)c4ccc(Oc5ccc(-c6nc(-c7cccc(-c8nc(*)c(-c9ccccc9)[nH]8)c7)[nH]c6-c6ccccc6)cc5)cc4)cc3)cc2)cc1,-0.42482730445110084,1.3180578364179498,-0.8519727891156459,0.4291736392214269,-1.001977305868444
1103272237.0,*CCOC(=O)Nc1ccc(Cc2ccc(NC(=O)OCCOc3ccc(O*)cc3)cc2)cc1,0.44438125601490697,-0.9776934822436819,-0.9042176870748301,0.9476189624288887,-0.8507578420981551
184399060.0,*Cc1ccc(CSSS*)cc1,-0.4729532130736572,1.8706639688720248,-1.358095238095237,0.3698672479449295,-0.4836077193389826
251202338.0,*Oc1ccc(CC(NC(=O)Cc2ccc(OC(=O)CCC(*)=O)cc2)C(=O)OCCCCCCCC)cc1,-0.13529309220130775,-0.5261372733747219,-1.023401360544217,1.4359601811681317,-1.2137184635209677
3053950.0,*c1cccc(N2C(=O)c3ccc(Oc4ccc5ccc(Oc6ccc7c(c6)C(=O)N(*)C7=O)cc5c4)cc3C2=O)c1,-0.38652940227381943,0.0048438094968485355,0.9559183673469382,1.3826655163406087,0.1615424347597169
663206655.0,*Oc1ccc(Oc2ccc(C(=O)c3ccc(*)cc3)cc2)cc1-c1cc(C)cc(C)c1,0.4805157827182744,0.6910508453277829,1.3170068027210877,-0.9920235426707051,0.09036905960499017
1350245180.0,*Nc1ccc(C(CCCC[C@H]2CC[C@H](/C=C/[C@H]3CC[C@H](CCC)CC3)CC2)c2ccc(N*)cc2)cc1,0.6226136244837661,0.1280286755179265,-0.4195918367346937,-0.9540374016446184,-0.12122755127827385
136535007.0,*Nc1ccc2c(c1N*)[C@H]1c3ccccc3[C@@H]2c2ccccc21,-0.20100348305974805,0.40424871586056726,-0.8225850340136047,-0.14794636200610065,-0.47071045593910904
2083473001.0,*Oc1ccc(C(C)(C)c2ccc(Oc3ccc(C(=O)c4ccc(-c5ccc(C(=O)c6ccc(*)cc6)cc5)cc4)cc3)cc2)cc1,-0.3137190090098344,0.3854099528185133,0.4927891156462575,-0.23896673211907096,0.6934055104277226
1308822610.0,*Nc1ccc([C@@]2(C)c3ccc(N*)cc3CC2(C)C)cc1,0.2068277225579121,0.09125459533598161,0.6892517006802721,0.3633095769684498,0.31224786740321514
609443471.0,*Nc1cc2cc(c1)N(CC)C(=O)c1cc(N)cc(c1)N(CC)C(=O)c1cc(N*)cc(c1)N(CC)C2=O,-0.24837752108280461,-0.20628117570175897,0.6963265306122449,0.811870468331208,0.6709905211315115
1408899479.0,*CCCCCCCCCCCCCCC(=O)N*,0.7888076994982759,0.49023591433938024,1.9614965986394555,-0.9840510462839399,2.022786447857763
1956029718.0,*CCCCCCCCCCCCCCCCCCCCC(*)COCCOCCOCCOCCOCc1ccc2ccc3cccc4ccc1c2c34,0.31099652559703883,0.415089376242582,-0.47156462585033965,-0.09997828826259596,-0.4233096386022268
554208834.0,*Nc1ccc(NC(=O)c2cccc(C(*)=O)c2)cc1,-0.3900370995977185,-0.9295315648532292,-0.9477551020408167,0.44121801037596364,-0.20403946124455294
499146119.0,*O[Sn](CCCC)(CCCC)OC(=O)c1ccc(C(*)=O)cc1,0.09529263769818622,-0.13353772775588135,-0.2925170068027209,1.4356756954632195,-0.06456572419789078
1711422948.0,*C(F)C(*)(F)F,0.7203717760761704,-1.9697891073491895,-0.9994557823129252,0.7820055625762442,0.4197635298792493
1476896117.0,*CC(*)c1ccccc1OC,0.9840416375747788,0.4305694401914996,-0.9782312925170074,-0.9511569004204468,-0.06009978738999038
1350186524.0,*c1c(C)cc(Cc2cc(C)c(N3C(=O)c4ccc(Oc5cc6ccccc6cc5Oc5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)c(C)c2)cc1C,0.6226136244837661,0.8093432255538815,-0.4195918367346937,-0.9540374016446184,-0.12122755127827385
63969847.0,*CCCCCc1nc2cc3sc(*)nc3cc2s1,-0.05958743165810686,0.37719871011262074,0.23972789115646237,-0.06757435372979469,1.5044606408691075
1540110087.0,*C(=O)Nc1ccc(Oc2ccc(C3(c4ccc(Oc5ccc(NC(=O)c6ccc7c(c6)C(=O)N(c6cccc(N8C(=O)c9ccc(*)cc9C8=O)c6)C7=O)cc5)cc4)NC(=O)c4ccccc43)cc2)cc1,1.5032236929630953,0.09380613093509917,0.6854421768707486,-0.8234617520296892,1.1185447864900353
247237663.0,*c1ccc(Oc2ccc(N3C(=O)c4cccc(Oc5cccc6c5C(=O)N(*)C6=O)c4C3=O)cc2)cc1,-0.13529309220130775,0.2123940211697003,-1.0576870748299323,0.3061682037098042,-0.2380383870855341
1826423349.0,*c1ccc(-c2ccc(-c3ccc(C(*)(CC)C(F)(F)F)cc3)cc2)cc1,0.6895790388762935,-0.04209198301369881,-0.3034013605442177,0.08579398505956687,2.022786447857763
1562477562.0,*C=Cc1cc2c(cc1CCCCCC)c1cc(CCCCCC)c(*)cc1n2CCCCCCCC,-0.660778669366734,0.16549913746290065,0.874557823129252,0.12645091274137749,0.313813915827193
1463811998.0,*CCCCCCCCCCOC(=O)C(=O)O*,-1.9330116534226887,0.34146823595369336,-0.3167346938775513,-0.9917985012577475,-0.5584493392704899
1588395205.0,*c1ccc(Oc2ccccc2Oc2ccc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2C(F)(F)F)c(C(F)(F)F)c1,1.4878919421826464,-0.005637820033715335,0.13959183673469386,-1.2334613816955624,-0.3284052698255013
722657419.0,*CC(COc1ccc(C2CCCC(CC)(c3ccc(O*)cc3)C2)cc1)OC(C)=O,-0.0951698571085262,-0.2852859145637768,-0.3036734693877546,0.4414332711255003,-0.09526808627432685
1777047790.0,*NSC1(N*)N=C(N)NC(N)=N1,0.015086664566393888,-1.8672666394401622,0.5929251700680269,-0.46799534312051244,-0.002008041663355428
1359687224.0,*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)CCC(*)=O)cc2)C(=O)OCCCCCCCC)cc1,0.4626711965941825,-0.5055875902367098,1.0636734693877543,-0.776361064392404,1.8834364142810134
1619024957.0,*CC1(*)CCCCC1,0.05733032814537172,0.06325743858414712,-1.7999999999999994,-1.9774316393119467,-1.1058447082147316
1435785371.0,*CCCCCOC(=O)CCCCSCCCCC(=O)O*,-0.49809818717551496,0.1167984666620863,-0.8585034013605436,-0.5573354077500859,-0.8490161602462736
255934897.0,*Oc1ccc(CC(NC(=O)CCc2ccc(OC(=O)COCCOCC(*)=O)cc2)C(=O)OCC)cc1,-1.076336367744091,-0.9733015683089011,-0.7687074829931966,1.265139763741822,0.22480239249398454
666970760.0,*C(=O)Nc1ccc(NC(=O)c2ccc3[nH]c(-c4cccc(-c5nc6cc(*)ccc6[nH]5)c4)nc3c2)cc1,2.0669883465773116,0.017964177696794276,1.3170068027210877,-0.9415600083633384,0.3774136997822084
1887902393.0,*Nc1cccc(NC(=O)c2ccc(C(=O)Nc3ccc(C(=O)NC(*)=S)cc3)cc2)c1,1.1409411012691184,-0.8985465119289736,0.011700680272108455,-0.49380531419089957,-1.116224126706784
812088904.0,*Oc1ccc(Oc2ccc(C(=O)c3ccc(C(=O)c4ccc(*)cc4)cc3)cc2)cc1-c1ccc(Cl)c(C(F)(F)F)c1,1.1029608113352005,0.5320633537555143,0.014421768707482305,1.2621440613364658,0.45702518645803636
1716148933.0,*Oc1ccc(C(=O)c2cccc(NC(=O)c3ccc(C(=O)Nc4cccc(C(=O)c5ccc(*)cc5)c4)cc3)c2)cc1,1.4392242466694516,-0.4972093981848938,-0.40843537414966,0.5541476114782103,0.42292965545191
836390884.0,*Nc1cc2c(cc1N*)C(C[C@H](CC)CCCC)(C[C@H](CC)CCCC)c1cc(N)c(N)cc1-2,0.035942095053409465,-0.35425608634968336,0.2321088435374156,-0.19111581741251626,-0.24163029059860242
1855385483.0,*c1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(N4C(=O)c5ccc(C(*)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)C)cc5C4=O)cc3)cc1)C2=O,-0.10708415493805433,1.2970134501932733,-0.7616326530612245,0.3074350505471617,-1.243219753148212
975529928.0,*Nc1ccc2c(c1)[C@@H]1c3ccc(N*)cc3[C@H]2c2c(N)cccc21,0.8004510214526066,0.5720404033987787,0.5504761904761903,-0.9287955985954917,-0.8098263480396617
934720972.0,*Nc1cc2cc3c4cc5ccccc5cc4c4cc5ccccc5cc4c3cc2c(N)c1N*,-0.4060311784479418,-0.8225293240174045,0.6378231292517017,-0.9404172732124676,0.7383072141572878
296446712.0,*CC(*)C(C)=O,-0.1741415025677743,-0.7363491464559362,-1.2340136054421764,-0.2775613225950256,0.5339431566846785
1795125893.0,*CCCCCN1C(=O)c2ccc(C(=O)Oc3ccc(-c4ccc(OC(=O)c5ccc6c(c5)C(=O)N(*)C6=O)cc4)cc3)cc2C1=O,-1.0533811733263405,-0.7950237633544812,0.21931972789115578,-0.9575795891955093,-0.48106838503534394
2098169121.0,*Oc1ccc(-c2ccc(Oc3ccc(C(=Nc4ccc(N=C(c5ccccc5)c5ccc(*)cc5)cc4)c4ccccc4)cc3)cc2)cc1,-0.12338140381438352,0.5277325441098734,0.6908843537414973,1.762298092246821,2.022786447857763
1474909304.0,*CCCCCNc1nc(NCCCCCc2nc3cc(-c4ccc5[nH]c(*)nc5c4)ccc3[nH]2)nc(N(CC)CC)n1,1.1323066945850182,0.3958667263670532,-0.3648979591836739,-0.6179620399723337,-0.5997990200939587
303343344.0,*C#Cc1cccc(C#C[SiH2]*)c1,-0.4876237429396168,2.0302108926508105,0.5570068027210885,-0.4816232060521903,0.9841268389793822
2016694996.0,*N=P(*)(OCCCCCCCCCC)OCCCCCCCCCC,-0.6837776222656415,1.3975593496984662,0.10721088435374142,0.5629400272765298,-0.4661767995722978
1044740151.0,*CCN(*)C(=O)c1c(F)cc(F)c(F)c1F,1.5013032609309767,-0.7313748430534615,-0.5526530612244899,1.0200306737629612,0.850020703562203
1563844313.0,*NCCSCCN*,0.6898293429139435,-1.4207349637706823,0.6247619047619045,-0.021201913053825086,-0.2509251590221334
199261804.0,*c1ccc(Oc2ccc3ccccc3c2-c2c(Oc3ccc(N4C(=O)c5ccc(NC(=O)Nc6ccc(Oc7ccc(NC(=O)Nc8ccc9c(c8)C(=O)N(*)C9=O)cc7)cc6)cc5C4=O)cc3)ccc3ccccc23)cc1,0.22019879140438212,-0.09946949739478317,0.20353741496598565,-0.35362528786672104,1.1698101336642122
575252558.0,*Oc1cccc(C(F)(F)C(F)(F)C(F)(F)c2cccc(OC(*)=O)c2)c1,-0.1282198344936575,-0.8993712472213966,-1.1284353741496602,0.060738059846434794,-0.05447594675889162
552315395.0,*OC(F)(F)COC(=O)c1cccc(C(=O)OCC(*)(F)F)c1,-0.3900370995977185,-1.5175067240609723,-0.9477551020408167,0.11479026839454251,-0.5469639963874333
1071860128.0,*O[Si](*)(C)CCCCCCCCCCCn1c2ccccc2c2ccccc21,0.4473524141719245,0.6948368947007392,0.5210884353741501,0.04416348398078001,0.3969258608272916
1964948297.0,*C(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(C(c4ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc4)(C(F)(F)F)C(F)(F)F)cc3)cc1)C2=O,-0.22965775157765558,0.22685916704151862,0.11292517006802741,0.17614636666101788,-0.08760466457727965
616797364.0,*NC1=CC(CC)=C(N*)[C@H]2C(=O)c3c(N)ccc(N)c3C(=O)[C@@H]12,-0.13666569912255747,-0.9265319311337419,-0.42748299319727967,1.3166744239252801,0.47254033307423093
847356042.0,*CCCCCCOC(=O)OCCCOC(=O)OCCCCCCOc1ccc(C(=O)c2ccc(O*)cc2)cc1,0.07997217842514621,-0.6404416493739234,-0.08625850340136053,-0.11276304336113807,-0.4332424369539527
1476310950.0,*c1[nH]c(*)c(CC(=O)OCCCCCCCCCCCC)c1CC(=O)OCCCCCCCCCCCC,1.1323066945850182,0.26956806172016345,0.4068027210884339,-0.7329618053957975,-1.552086660389639
1292622955.0,*Nc1ccc(/C=C/c2ccc(N*)c(C)c2C)cc1,0.9079082529611953,-0.3222208681849315,0.32517006802721116,-0.7496456657981903,-0.4583179972764984
461562711.0,*CC(*)c1ccccc1COCCc1ccccc1,-0.5340935538478966,-0.061095658592040344,-1.0816326530612246,-0.2444180185847437,-1.0362735203751512
105613036.0,*c1ccc2c(c1)C(=O)N(c1ccc(OCCN(CCOc3ccc(N4C(=O)c5ccc(C(*)(C(F)(F)F)C(F)(F)F)cc5C4=O)cc3)c3ccc(C(C#N)=C(C#N)C#N)cc3)cc1)C2=O,-0.9157063687343204,-0.17260649838936762,-0.3591836734693884,1.0521258550870485,-0.802960687271147
576510280.0,*c1ccc(NC(=O)c2ccc(C(=O)Nc3ccc(-c4nnc(*)o4)cc3)c(Oc3ccccc3)c2)cc1,-0.1282198344936575,0.20656425771924855,-1.1284353741496598,0.060738059846434794,-0.05447594675889162
1190678672.0,*CC(*)c1ccc([Si](C)(C)C)cc1,-0.6766590835442859,2.0302108926508105,-1.1551020408163262,-0.6517051370822775,-0.054159401266658615
45818224.0,*OC(F)(F)C(F)(F)C(*)(F)F,0.12631123815706105,-1.9697891073491895,-0.6217687074829933,-0.745261496881237,-0.811178186348924
1284164313.0,*c1ccc(Oc2ccc(-c3nc4cc(Oc5ccc6nc(*)c(-c7ccccc7)nc6c5)ccc4nc3-c3ccccc3)cc2)cc1,0.9079082529611957,1.7243792650017067,-0.9009523809523815,-1.1141703173497268,-0.322013386504652
1166324163.0,*c1ccc(Oc2ccc(Oc3ccc(N4C(=O)C5CCC6C(=O)N(*)C(=O)C6C5C4=O)cc3)cc2)cc1,-0.6067519911514674,0.07627058083941968,-0.7338775510204076,-0.10783199298900704,-0.4757294352006645
1382769983.0,*Nc1cccc2c1OC1(Oc3c(cccc3N*)C=C1C)C(C)=C2,0.039142350168650364,-0.479653479992835,0.2204470359572396,1.2418084423834952,0.430602005227351
1745103437.0,*c1ccc(Sc2ccc(-c3nc4ccc(-c5ccc6nc(*)c(-c7ccccc7)nc6c5)cc4nc3-c3ccccc3)cc2)cc1,0.1588936172429195,2.0302108926508105,0.0940952380952373,-0.2844502696600621,-0.8051158195574418
736152348.0,*Nc1ccc2ccccc2c1Cc1c(N*)ccc2ccccc12,-0.6660417665873931,-0.6899406114640638,-0.5703401360544217,1.038645259955584,-0.2402950294463099
2041930704.0,*c1ccc(Oc2ccc(C(=O)c3ccc(C(=O)c4ccc(Oc5ccc(N6C(=O)c7ccc(-c8ccc9c(c8)C(=O)N(*)C9=O)cc7C6=O)cc5)cc4)cc3)cc2)cc1,0.24560713856586464,0.28559523345117976,0.006802721088435528,-0.27346518032344763,1.1827064434945922
1853676235.0,*C(F)(F)C(*)(OC(F)(F)F)OC(F)(F)F,-0.10708415493805433,-1.9082520824652454,-0.7616326530612236,0.31562764093797024,-1.0987928038169468
1558525027.0,*CCN(*)C(=O)c1ccc(C)cc1,-0.060427619468878827,-0.8210818082865035,0.42394557823129275,1.1668679998606228,0.7104053002444422
86465615.0,*C1C(=O)OC(=O)C1C1C2CC(C(=O)OCCOCC)C(C2)C1*,-0.019003740445255227,-1.3662522046738244,0.5912925170068035,-0.19412331864505114,0.10746671013223524
1648622866.0,*O[Si](*)(C)CCCn1c2ccccc2c2ccccc21,-0.3808044184164896,0.5226957555303693,-0.0601360544217684,-0.4472108431936868,0.5659062622322457
1394137835.0,*O[Si](C)(C)c1ccc2cc3cc([Si](*)(C)C)ccc3cc2c1,0.5196483327695295,1.4726061186451982,0.4729251700680266,1.6098819735187924,0.1299075828666239
1427121961.0,*CC(C)(N=C=O)C1C(=O)OC(=O)C1*,0.8559973151615883,-1.9697891073491895,-0.6522448979591841,0.3666859778589511,-0.17413542520201283
344756877.0,*CC(*)c1cc[n+](CCCCCCCC)cc1,-1.2755700742744964,1.0314234848293933,-0.285442176870748,1.7049129174830782,0.29894340344368947
1270893836.0,*CCCCCCCCCOC(=O)c1ccc(C(=O)NCCCCCCNC(=O)c2ccc(C(=O)O*)cc2)cc1,-0.21977848417808193,0.7298702966526907,0.07210884353741515,-0.13551417386992262,-0.7604470469817808
1162986011.0,*CCCCCCOC(=O)c1cc(OCCCCCCOc2ccc(N=Nc3ccc(C#N)cc3)cc2)cc(C(=O)OCCCCCCN2C(=O)c3ccc(Oc4ccc5c(c4)C(=O)N(*)C5=O)cc3C2=O)c1,-0.6067519911514672,-0.2764630766113165,-0.4432653061224489,-0.10783199298900704,-0.4757294352006652
413205726.0,*Nc1ccc(C(C)(C)c2cccc(C(C)(C)c3ccc(N*)cc3)c2)cc1,0.07567807863216183,-0.24580771067084706,0.32190476190476164,0.28177316143483205,-0.07757830793848886
288686571.0,*Nc1ccc(C(c2ccc(NC(=O)c3cc(C(*)=O)cc(C(C)(C)C)c3)cc2)(C(F)(F)F)C(F)(F)F)cc1,-0.11410334376463438,0.1221840675226552,0.35863945578231227,0.28538721026173947,-0.22436882108361642
547602790.0,*OC(=O)Nc1ccc(C)c(NC(=O)OC2CCN(c3ccc(C=CC4=CC(=C(C#N)C#N)C=C(C=Cc5ccc(N6CCC(*)CC6)s5)O4)s3)CC2)c1,-0.3900370995977185,0.3947661587185624,-0.6440816326530612,0.3387755549339718,-1.034062400879576
796117252.0,*Nc1ccc(C(=O)Nc2ccc(Cc3ccc(NC(=O)c4ccc(NC(=O)c5ccc([Si](C)(C)c6ccc(C(*)=O)cc6)cc5)cc4)cc3)cc2)cc1,-0.6518421634214716,-0.21999546378328144,-1.1779591836734693,1.1668683595546958,-0.22859205210059885
567577514.0,*CC(*)OC(=O)OCC(Cl)(Cl)Cl,-0.6075267081804452,-0.18938670280910663,-1.1583673469387747,0.0607380598464336,-0.05447594675889162
887685066.0,*Nc1cccc2c(N[Se]*)cccc12,-0.06861994225791569,0.6774670511518847,0.719183673469387,-0.4849492196182887,0.2868208936346232
704923125.0,*COC(=O)Nc1ccc(Cc2ccc(NC(=O)OCc3cocc3*)cc2)cc1,0.10475259416861604,-0.957590171116176,-0.9325170068027209,2.0225683606880533,0.9993746057359385
2072866385.0,*CCCCCCNC(=O)CCCCCCCCCCCCCCCCC(=O)N*,-0.03987735928032002,0.3696619620966979,1.9614965986394555,-0.7641483477956712,1.650745393508626
1637447040.0,*Oc1cc(Oc2ccc(C(C)(C)c3ccc(*)cc3)cc2)cc(C(=O)Oc2ccc(N=Nc3ccc(C#N)cc3)cc2)c1,-0.641188681017817,0.462646119515155,0.28353741496598495,-0.4129496886162856,0.3852965802574116
605651145.0,*c1ccc(-c2nc3cc(Oc4ccc(NC(=O)c5cc(C(=O)Nc6ccc(Oc7ccc8nc(-c9ccccc9)c(*)nc8c7)cc6)cc(N6C(=O)c7ccccc7C6=O)c5)cc4)ccc3nc2-c2ccccc2)cc1,-0.24837752108280461,0.6663878423868369,0.27673469387755034,1.4446611506711666,0.2743135690610231
828807298.0,*C(=O)c1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(C(=O)c4cccc(C(=O)c5ccc(Oc6ccc(N7C(=O)c8ccc(*)cc8C7=O)cc6C(F)(F)F)cc5)n4)cc3)c(C(F)(F)F)c1)C2=O,-0.706850537222234,-0.08313601020752447,-0.1869387755102038,-0.13931968979104228,0.4809896602143774
732957114.0,*CC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)COc3cccc(C(=O)Nc4cccc(O*)c4)c3)cc2)cc1,-0.5061375784543253,-0.8050445215516919,-0.5703401360544217,0.427807814051793,-0.3143937278570096
1708403731.0,*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(-c4ccc(-c5ccc(*)cc5)cc4)cc3)cc2)cc1,1.813801848750139,-0.004412627253134385,-0.26149659863945585,0.7820055625762442,0.4197635298792493
255514575.0,*C(=O)Nc1cccc(C(=O)c2cccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(-c5sc(-c6ccc(N7C(=O)c8ccc(*)cc8C7=O)cc6)c(-c6ccccc6)c5-c5ccccc5)cc3)C4=O)c2)c1,-1.2311298900326462,0.9044560216550828,-0.7687074829931966,1.129411451281721,-0.5033582229165767
1430519110.0,*C(=O)c1ccc(C(=O)c2ccc(C=C3CCCC(=Cc4ccc(*)cc4)C3=O)cc2)cc1,2.0669883465773116,0.548872763954131,-0.4612244897959181,-0.14224207491323126,-0.8482433958849832
1507772517.0,*c1ccc(Cc2ccc(N3C(=O)C4CCC(C5CCC6C(=O)N(*)C(=O)C6C5)CC4C3=O)cc2)cc1,-0.9647954792345068,0.7143661016878939,0.424761904761904,-0.1618957699016256,-0.27050727732610136
1754839380.0,*CCCCCCOC(=O)C(CCCCP(=O)(OCC)OCC)C(=O)OCCCCCCOc1ccc(-n2on2-c2ccc(O*)cc2)cc1,0.8461562183042894,-0.1956013887589522,-0.21088435374149683,-0.2844502696600621,-0.8051158195574418
2005457521.0,*CCCC(=O)O*,0.24595928843447332,-1.3498672794126558,0.24353741496598574,0.29250116643188356,-0.6415033598713242
1220036380.0,*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(-c4ccc(*)cc4)cc3)cc2N)c(N)c1,0.248939868542563,-0.06928363333698184,0.5476773566569478,0.20553376237843757,0.8673002667101628
594032602.0,*CC(COCC=C)S*,-0.29794444544865306,0.9207042390151224,-0.5482993197278908,1.3904597293902168,-0.07751428685126041
2028307602.0,*Nc1cc2c(cc1N*)C1(CC1)CC2(C)C,-0.25499922363960986,-0.047267792481549296,-0.3844897959183679,-0.40939267930029194,0.02365135627680523
2068351519.0,*Oc1ccc(C(=O)CCCCCCCCC(=O)c2ccc(OC(*)=O)cc2)cc1,-1.2186776064290399,-0.300140677953815,0.17251700680272014,-0.9489388070649986,0.446364250210921
112553722.0,*Nc1ccc(CC(*)=O)cc1,-0.3992293928072575,-0.21942191199808977,-0.4293877551020409,1.1690116451581192,0.2442470868483154
1210773764.0,*c1ccc(-c2cc(CCCCCCCC)c(-c3ccc(-c4ccc(-c5sc(-c6ccc([Si](*)(C)C)s6)cc5CCCCCCCC)s4)s3)s2)s1,-0.9358570752839981,2.0302108926508105,0.9480272108843532,-1.2684736539619903,0.9935191048882908
681043697.0,*N[C@H]([C@H](N)CO)[C@@H](C=O)N*,1.0639265358402377,-1.9697891073491895,1.598639455782313,0.7556777225008664,0.5582166126099652
1186143208.0,*CCCCOC(=O)CCCCCNC(=O)O*,-0.6345634848074073,0.40185391103698737,-0.41605442176870727,-0.588547499198519,-0.5597644735832182
369610662.0,*SCC(=O)NN=Cc1ccc(OCCCCOc2ccc(C=NNC(=O)CSc3nnc(*)s3)cc2)cc1,-0.7419795908567092,-0.4978328000229242,-0.5227210884353739,0.6208898075824959,-0.5692177554794939
720344171.0,*Oc1ccc(NC(=O)c2ccc(C(=O)Nc3ccc(*)cc3)cc2)cc1,-0.0951698571085262,-0.6822749575635896,0.10394557823129372,0.6475569382473393,0.7271352093720773
1777831717.0,*Oc1ccc(C(=O)c2ccc(Oc3ccc4c(=O)n5c6cc(-c7ccc8c(c7)nc7c9ccc(*)c%10cccc(c(=O)n87)c%109)ccc6nc5c5cccc3c45)cc2)cc1,0.015086664566393888,0.5905056362665347,0.5929251700680269,-0.46799534312051244,-0.002008041663355428
700771684.0,*c1ccc(Oc2ccc(Oc3ccc(Oc4ccc(-c5cnc6ccc(-c7ccc8ncc(*)nc8c7)cc6n5)cc4)cc3)cc2)cc1,0.7248364075311899,0.6625275702897832,-1.5121088435374146,2.0225683606880533,0.9993746057359385
1142386049.0,*C=CC1CC(*)C2C(=O)N(c3ccc(Cl)cc3)C(=O)C12,-0.7901962259704789,0.761251388223856,0.528163265306122,0.6115927108439546,0.1732381514909826
732208665.0,*c1ccc2nc(-c3ccc4c(c3)C(=O)N(c3cc(C(*)(C(F)(F)F)C(F)(F)F)ccc3O)C4=O)oc2c1,0.32446062112971386,1.1286283260842465,-0.5703401360544221,0.427807814051793,-0.3143937278570096
1796856353.0,*CC(*)(C)C(=O)OC(C)C(F)(F)F,-0.7210829605631268,0.20665615580834282,-2.0385034013605443,1.4241575352007956,-0.8276548557111967
625535971.0,*C(=O)Nc1ccc(Oc2cccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(*)cc7C6=O)cc5)cc3)C4=O)c2)cc1,0.6747166555086013,-0.4731753896779325,0.22557823129251653,0.6524558530770227,0.49461455210856575
1947367944.0,*CC(*)(C)C(=O)OCCCCOc1ccc(OC(=O)c2ccc(OCCCCCC)cc2)cc1,0.3109965255970386,-0.2598237227563785,-0.02476190476190565,-0.09997828826259596,-0.4233096386022268
968537124.0,*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2)cc1C1CC2CCC1C2,0.8199878304968993,0.1485900962030067,-0.25768707482993203,-0.090205055647107,-0.9005186427823568
1689325307.0,*Nc1cc(Oc2ccccc2)c(N*)c(N)c1N,1.5511655029510398,-1.4701032593442114,-0.28691156462585016,0.5014320648795778,0.5950032596501443
402151358.0,*Nc1ccc(C2(c3ccc(NC(=O)c4cc(NC(=O)C56CC7CC(CC(C7)C5)C6)cc(C(*)=O)c4)cc3)c3ccccc3-c3ccccc32)cc1,0.07567807863216183,0.3986005391676752,-0.05088435374149641,-0.07502535617068776,-0.08547522442890194
1549091300.0,*c1ccc2c(c1)C(=O)N(c1cccc(C(=O)Nc3ccc(Oc4ccc(Oc5ccc(NC(=O)c6cccc(N7C(=O)c8ccc(C(*)(C(F)(F)F)C(F)(F)F)cc8C7=O)c6)cc5)cc4)cc3)c1)C2=O,1.3984294480839434,-0.2667537086333468,0.14666666666666675,0.8587114266928617,1.2220678960110483
207198573.0,*C(*)C(=O)OC(C)(C)CC,0.6463085850024348,0.9300651399339995,-0.09904761904761897,-0.5076221694354075,1.256970273608604
1733327889.0,*O*CCCCCCCCCC(=O)Oc1ccc(-c2ccc(C(=O)Oc3cccc(OC(=O)c4ccc(-c5ccc(OC(=O)CCCCCCCCC(*)CO*)cc5)cc4)c3[N+](=O)[O-])cc2)cc1,0.10257616976015045,0.5449763816387483,0.33594557823129273,-0.9123425842499507,-0.22322190859640006
609699139.0,*c1ccc(Oc2ccc(C(=O)c3cccc(C(=O)c4ccc(Oc5ccc(-c6nc(-c7ccc(-c8nc(*)c(-c9ccccc9)[nH]8)cc7)[nH]c6-c6ccccc6)cc5)cc4)c3)cc2)cc1,-0.24837752108280461,1.0130055473718766,0.6963265306122449,0.811870468331208,0.6709905211315115
869406421.0,*c1c(C)cc(Cc2cc(C)c(N3C(=O)c4cccc(Oc5c(C)cc(Cc6cc(C)c(Oc7cccc8c7C(=O)N(*)C8=O)c(C)c6)cc5C)c4C3=O)c(C)c2)cc1C,0.5292508656506638,1.2949041439409914,0.844625850340136,-0.0337919207343505,0.44603680573455656
226076507.0,*C1C(=O)N(CCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C(=O)C1*,1.2849064753649144,-0.488102442549023,-0.13360544217687137,-0.5364963010935272,0.27460897184335026
